Date - Time,Count,Rain(inches)
4/11/19 6:30,2.08,0
4/11/19 6:15,2.08,0
4/11/19 6:00,2.08,0
4/11/19 5:45,2.08,0
4/11/19 5:30,2.08,0
4/11/19 5:15,2.08,0
4/11/19 5:00,2.08,0
4/11/19 4:45,2.08,0
4/11/19 4:30,2.08,0
4/11/19 4:15,2.08,0
4/11/19 4:00,2.08,0
4/11/19 3:45,2.08,0
4/11/19 3:30,2.08,0
4/11/19 3:15,2.08,0
4/11/19 3:00,2.08,0
4/11/19 2:45,2.08,0
4/11/19 2:30,2.08,0
4/11/19 2:15,2.08,0
4/11/19 2:00,2.08,0
4/11/19 1:45,2.08,0
4/11/19 1:30,2.08,0
4/11/19 1:15,2.08,0
4/11/19 1:00,2.08,0
4/11/19 0:45,2.08,0
4/11/19 0:30,2.08,0
4/11/19 0:15,2.08,0
4/11/19 0:00,2.08,0
4/10/19 23:45,2.08,0
4/10/19 23:30,2.08,0
4/10/19 23:15,2.08,0
4/10/19 23:00,2.08,0
4/10/19 22:45,2.08,0
4/10/19 22:30,2.08,0
4/10/19 22:15,2.08,0
4/10/19 22:00,2.08,0
4/10/19 21:45,2.08,0
4/10/19 21:30,2.08,0
4/10/19 21:15,2.08,0
4/10/19 21:00,2.08,0
4/10/19 20:45,2.08,0
4/10/19 20:30,2.08,0
4/10/19 20:15,2.08,0
4/10/19 20:00,2.08,0
4/10/19 19:45,2.08,0
4/10/19 19:30,2.08,0
4/10/19 19:15,2.08,0
4/10/19 19:00,2.08,0
4/10/19 18:45,2.08,0
4/10/19 18:30,2.08,0
4/10/19 18:15,2.08,0
4/10/19 18:00,2.08,0
4/10/19 17:45,2.08,0
4/10/19 17:30,2.08,0
4/10/19 17:15,2.08,0
4/10/19 17:00,2.08,0
4/10/19 16:45,2.08,0
4/10/19 16:30,2.08,0
4/10/19 16:15,2.08,0
4/10/19 16:00,2.08,0
4/10/19 15:45,2.08,0
4/10/19 15:30,2.08,0
4/10/19 15:15,2.08,0
4/10/19 15:00,2.08,0
4/10/19 14:45,2.08,0
4/10/19 14:30,2.08,0
4/10/19 14:15,2.08,0
4/10/19 14:00,2.08,0
4/10/19 13:45,2.08,0
4/10/19 13:30,2.08,0
4/10/19 13:15,2.08,0
4/10/19 13:00,2.08,0
4/10/19 12:45,2.08,0
4/10/19 12:30,2.08,0
4/10/19 12:15,2.08,0
4/10/19 12:00,2.08,0
4/10/19 11:45,2.08,0
4/10/19 11:30,2.08,0
4/10/19 11:15,2.08,0
4/10/19 11:00,2.08,0
4/10/19 10:45,2.08,0
4/10/19 10:30,2.08,0
4/10/19 10:15,2.08,0
4/10/19 10:00,2.08,0
4/10/19 9:45,2.08,0
4/10/19 9:30,2.08,0
4/10/19 9:15,2.08,0
4/10/19 9:00,2.08,0
4/10/19 8:45,2.08,0
4/10/19 8:30,2.08,0
4/10/19 8:15,2.08,0
4/10/19 8:00,2.08,0
4/10/19 7:45,2.08,0
4/10/19 7:30,2.08,0
4/10/19 7:15,2.08,0
4/10/19 7:00,2.08,0
4/10/19 6:45,2.08,0
4/10/19 6:30,2.08,0
4/10/19 6:15,2.08,0
4/10/19 6:00,2.08,0
4/10/19 5:45,2.08,0
4/10/19 5:30,2.08,0
4/10/19 5:15,2.08,0
4/10/19 5:00,2.08,0
4/10/19 4:45,2.08,0
4/10/19 4:30,2.08,0
4/10/19 4:15,2.08,0
4/10/19 4:00,2.08,0
4/10/19 3:45,2.08,0
4/10/19 3:30,2.08,0
4/10/19 3:15,2.08,0
4/10/19 3:00,2.08,0
4/10/19 2:45,2.08,0
4/10/19 2:30,2.08,0
4/10/19 2:15,2.08,0
4/10/19 2:00,2.08,0
4/10/19 1:45,2.08,0
4/10/19 1:30,2.08,0
4/10/19 1:15,2.08,0
4/10/19 1:00,2.08,0
4/10/19 0:45,2.08,0
4/10/19 0:30,2.08,0
4/10/19 0:15,2.08,0
4/10/19 0:00,2.08,0
4/9/19 23:45,2.08,0
4/9/19 23:30,2.08,0
4/9/19 23:15,2.08,0
4/9/19 23:00,2.08,0
4/9/19 22:45,2.08,0
4/9/19 22:30,2.08,0
4/9/19 22:15,2.08,0
4/9/19 22:00,2.08,0
4/9/19 21:45,2.08,0
4/9/19 21:30,2.08,0
4/9/19 21:15,2.08,0
4/9/19 21:00,2.08,0
4/9/19 20:45,2.08,0
4/9/19 20:30,2.08,0
4/9/19 20:15,2.08,0
4/9/19 20:00,2.08,0
4/9/19 19:45,2.08,0
4/9/19 19:30,2.08,0
4/9/19 19:15,2.08,0
4/9/19 19:00,2.08,0
4/9/19 18:45,2.08,0
4/9/19 18:30,2.08,0
4/9/19 18:15,2.08,0
4/9/19 18:00,2.08,0
4/9/19 17:45,2.08,0
4/9/19 17:30,2.08,0
4/9/19 17:15,2.08,0
4/9/19 17:00,2.08,0
4/9/19 16:45,2.08,0
4/9/19 16:30,2.08,0
4/9/19 16:15,2.08,0
4/9/19 16:00,2.08,0
4/9/19 15:45,2.08,0
4/9/19 15:30,2.08,0
4/9/19 15:15,2.08,0
4/9/19 15:00,2.08,0
4/9/19 14:45,2.08,0
4/9/19 14:30,2.08,0
4/9/19 14:15,2.08,0
4/9/19 14:00,2.08,0
4/9/19 13:45,2.08,0
4/9/19 13:30,2.08,0
4/9/19 13:15,2.08,0
4/9/19 13:00,2.08,0
4/9/19 12:45,2.08,0
4/9/19 12:30,2.08,0
4/9/19 12:15,2.08,0
4/9/19 12:00,2.08,0
4/9/19 11:45,2.08,0
4/9/19 11:30,2.08,0
4/9/19 11:15,2.08,0
4/9/19 11:00,2.08,0
4/9/19 10:45,2.08,0
4/9/19 10:30,2.08,0
4/9/19 10:15,2.08,0
4/9/19 10:00,2.08,0
4/9/19 9:45,2.08,0
4/9/19 9:30,2.08,0
4/9/19 9:15,2.08,0
4/9/19 9:00,2.08,0
4/9/19 8:45,2.08,0
4/9/19 8:30,2.08,0
4/9/19 8:15,2.08,0
4/9/19 8:00,2.08,0
4/9/19 7:45,2.08,0
4/9/19 7:30,2.08,0
4/9/19 7:15,2.08,0
4/9/19 7:00,2.08,0
4/9/19 6:45,2.08,0
4/9/19 6:30,2.08,0
4/9/19 6:15,2.08,0
4/9/19 6:00,2.08,0
4/9/19 5:45,2.08,0
4/9/19 5:30,2.08,0
4/9/19 5:15,2.08,0
4/9/19 5:00,2.08,0
4/9/19 4:45,2.08,0
4/9/19 4:30,2.08,0
4/9/19 4:15,2.08,0
4/9/19 4:00,2.08,0
4/9/19 3:45,2.08,0
4/9/19 3:30,2.08,0
4/9/19 3:15,2.08,0
4/9/19 3:00,2.08,0
4/9/19 2:45,2.08,0
4/9/19 2:30,2.08,0
4/9/19 2:15,2.08,0
4/9/19 2:00,2.08,0
4/9/19 1:45,2.08,0
4/9/19 1:30,2.08,0
4/9/19 1:15,2.08,0
4/9/19 1:00,2.08,0
4/9/19 0:45,2.08,0
4/9/19 0:30,2.08,0
4/9/19 0:15,2.08,0
4/9/19 0:00,2.08,0
4/8/19 23:45,2.08,0
4/8/19 23:30,2.08,0
4/8/19 23:15,2.08,0
4/8/19 23:00,2.08,0
4/8/19 22:45,2.08,0
4/8/19 22:30,2.08,0
4/8/19 22:15,2.08,0
4/8/19 22:00,2.08,0
4/8/19 21:45,2.08,0
4/8/19 21:30,2.08,0
4/8/19 21:15,2.08,0
4/8/19 21:00,2.08,0
4/8/19 20:45,2.08,0
4/8/19 20:30,2.08,0
4/8/19 20:15,2.08,0
4/8/19 20:00,2.08,0
4/8/19 19:45,2.08,0
4/8/19 19:30,2.08,0
4/8/19 19:15,2.08,0
4/8/19 19:00,2.08,0
4/8/19 18:45,2.08,0
4/8/19 18:30,2.08,0
4/8/19 18:15,2.08,0
4/8/19 18:00,2.08,0
4/8/19 17:45,2.08,0
4/8/19 17:30,2.08,0
4/8/19 17:15,2.08,0
4/8/19 17:00,2.08,0
4/8/19 16:45,2.08,0
4/8/19 16:30,2.08,0
4/8/19 16:15,2.08,0
4/8/19 16:00,2.08,0
4/8/19 15:45,2.08,0
4/8/19 15:30,2.08,0
4/8/19 15:15,2.08,0
4/8/19 15:00,2.08,0
4/8/19 14:45,2.08,0
4/8/19 14:30,2.08,0
4/8/19 14:15,2.08,0
4/8/19 14:00,2.08,0
4/8/19 13:45,2.08,0
4/8/19 13:30,2.08,0
4/8/19 13:15,2.08,0
4/8/19 13:00,2.08,0
4/8/19 12:45,2.08,0
4/8/19 12:30,2.08,0
4/8/19 12:15,2.08,0
4/8/19 12:00,2.08,0
4/8/19 11:45,2.08,0
4/8/19 11:30,2.08,0
4/8/19 11:15,2.08,0
4/8/19 11:00,2.08,0
4/8/19 10:45,2.08,0
4/8/19 10:30,2.08,0
4/8/19 10:15,2.08,0
4/8/19 10:00,2.08,0
4/8/19 9:45,2.08,0
4/8/19 9:30,2.08,0
4/8/19 9:15,2.08,0
4/8/19 9:00,2.08,0
4/8/19 8:45,2.08,0
4/8/19 8:30,2.08,0
4/8/19 8:15,2.08,0
4/8/19 8:00,2.08,0
4/8/19 7:45,2.08,0
4/8/19 7:30,2.08,0
4/8/19 7:15,2.08,0
4/8/19 7:00,2.08,0
4/8/19 6:45,2.08,0
4/8/19 6:30,2.08,0
4/8/19 6:15,2.08,0
4/8/19 6:00,2.08,0
4/8/19 5:45,2.08,0
4/8/19 5:30,2.08,0
4/8/19 5:15,2.08,0
4/8/19 5:00,2.08,0
4/8/19 4:45,2.08,0
4/8/19 4:30,2.08,0
4/8/19 4:15,2.08,0
4/8/19 4:00,2.08,0
4/8/19 3:45,2.08,0
4/8/19 3:30,2.08,0
4/8/19 3:15,2.08,0
4/8/19 3:00,2.08,0
4/8/19 2:45,2.08,0
4/8/19 2:30,2.08,0
4/8/19 2:15,2.08,0
4/8/19 2:00,2.08,0
4/8/19 1:45,2.08,0
4/8/19 1:30,2.08,0
4/8/19 1:15,2.08,0
4/8/19 1:00,2.08,0
4/8/19 0:45,2.08,0
4/8/19 0:30,2.08,0
4/8/19 0:15,2.08,0
4/8/19 0:00,2.08,0
4/7/19 23:45,2.08,0
4/7/19 23:30,2.08,0
4/7/19 23:15,2.08,0
4/7/19 23:00,2.08,0
4/7/19 22:45,2.08,0
4/7/19 22:30,2.08,0
4/7/19 22:15,2.08,0
4/7/19 22:00,2.08,0
4/7/19 21:45,2.08,0
4/7/19 21:30,2.08,0
4/7/19 21:15,2.08,0
4/7/19 21:00,2.08,0
4/7/19 20:45,2.08,0
4/7/19 20:30,2.08,0
4/7/19 20:15,2.08,0
4/7/19 20:00,2.08,0
4/7/19 19:45,2.08,0
4/7/19 19:30,2.08,0
4/7/19 19:15,2.08,0
4/7/19 19:00,2.08,0
4/7/19 18:45,2.08,0
4/7/19 18:30,2.08,0
4/7/19 18:15,2.08,0
4/7/19 18:00,2.08,0
4/7/19 17:45,2.08,0
4/7/19 17:30,2.08,0
4/7/19 17:15,2.08,0
4/7/19 17:00,2.08,0
4/7/19 16:45,2.08,0
4/7/19 16:30,2.08,0
4/7/19 16:15,2.08,0
4/7/19 16:00,2.08,0
4/7/19 15:45,2.08,0
4/7/19 15:30,2.08,0
4/7/19 15:15,2.08,0
4/7/19 15:00,2.08,0
4/7/19 14:45,2.08,0
4/7/19 14:30,2.08,0
4/7/19 14:15,2.08,0
4/7/19 14:00,2.08,0
4/7/19 13:45,2.08,0
4/7/19 13:30,2.08,0
4/7/19 13:15,2.08,0
4/7/19 13:00,2.08,0
4/7/19 12:45,2.08,0
4/7/19 12:30,2.08,0
4/7/19 12:15,2.08,0
4/7/19 12:00,2.08,0
4/7/19 11:45,2.08,0.04
4/7/19 11:30,2.04,0
4/7/19 11:15,2.04,0.04
4/7/19 11:00,2,0.04
4/7/19 10:45,1.96,0.04
4/7/19 10:30,1.92,0.04
4/7/19 10:15,1.88,0.08
4/7/19 10:00,1.8,0.08
4/7/19 9:45,1.72,0.04
4/7/19 9:30,1.68,0.12
4/7/19 9:15,1.56,0.08
4/7/19 9:00,1.48,0.04
4/7/19 8:45,1.44,0.04
4/7/19 8:30,1.4,0.04
4/7/19 8:15,1.36,0
4/7/19 8:00,1.36,0.04
4/7/19 7:45,1.32,0
4/7/19 7:30,1.32,0.04
4/7/19 7:15,1.28,0
4/7/19 7:00,1.28,0
4/7/19 6:45,1.28,0
4/7/19 6:30,1.28,0
4/7/19 6:15,1.28,0
4/7/19 6:00,1.28,0
4/7/19 5:45,1.28,0
4/7/19 5:30,1.28,0
4/7/19 5:15,1.28,0
4/7/19 5:00,1.28,0
4/7/19 4:45,1.28,0
4/7/19 4:30,1.28,0
4/7/19 4:15,1.28,0
4/7/19 4:00,1.28,0
4/7/19 3:45,1.28,0
4/7/19 3:30,1.28,0
4/7/19 3:15,1.28,0
4/7/19 3:00,1.28,0
4/7/19 2:45,1.28,0
4/7/19 2:30,1.28,0
4/7/19 2:15,1.28,0
4/7/19 2:00,1.28,0
4/7/19 1:45,1.28,0
4/7/19 1:30,1.28,0
4/7/19 1:15,1.28,0
4/7/19 1:00,1.28,0
4/7/19 0:45,1.28,0
4/7/19 0:30,1.28,0
4/7/19 0:15,1.28,0
4/7/19 0:00,1.28,0
4/6/19 23:45,1.28,0
4/6/19 23:30,1.28,0
4/6/19 23:15,1.28,0
4/6/19 23:00,1.28,0
4/6/19 22:45,1.28,0
4/6/19 22:30,1.28,0
4/6/19 22:15,1.28,0
4/6/19 22:00,1.28,0
4/6/19 21:45,1.28,0
4/6/19 21:30,1.28,0
4/6/19 21:15,1.28,0
4/6/19 21:00,1.28,0
4/6/19 20:45,1.28,0
4/6/19 20:30,1.28,0
4/6/19 20:15,1.28,0
4/6/19 20:00,1.28,0
4/6/19 19:45,1.28,0
4/6/19 19:30,1.28,0
4/6/19 19:15,1.28,0
4/6/19 19:00,1.28,0
4/6/19 18:45,1.28,0
4/6/19 18:30,1.28,0
4/6/19 18:15,1.28,0
4/6/19 18:00,1.28,0
4/6/19 17:45,1.28,0
4/6/19 17:30,1.28,0
4/6/19 17:15,1.28,0
4/6/19 17:00,1.28,0
4/6/19 16:45,1.28,0
4/6/19 16:30,1.28,0
4/6/19 16:15,1.28,0
4/6/19 16:00,1.28,0
4/6/19 15:45,1.28,0
4/6/19 15:30,1.28,0.04
4/6/19 15:15,1.24,0
4/6/19 15:00,1.24,0
4/6/19 14:45,1.24,0.12
4/6/19 14:30,1.12,0.16
4/6/19 14:15,0.96,0.28
4/6/19 14:00,0.68,0.08
4/6/19 13:45,0.6,0.12
4/6/19 13:30,0.48,0.04
4/6/19 13:15,0.44,0
4/6/19 13:00,0.44,0.04
4/6/19 12:45,0.4,0
4/6/19 12:30,0.4,0
4/6/19 12:15,0.4,0
4/6/19 12:00,0.4,0
4/6/19 11:45,0.4,0
4/6/19 11:30,0.4,0
4/6/19 11:15,0.4,0
4/6/19 11:00,0.4,0
4/6/19 10:45,0.4,0
4/6/19 10:30,0.4,0
4/6/19 10:15,0.4,0
4/6/19 10:00,0.4,0
4/6/19 9:45,0.4,0
4/6/19 9:30,0.4,0
4/6/19 9:15,0.4,0
4/6/19 9:00,0.4,0
4/6/19 8:45,0.4,0
4/6/19 8:30,0.4,0
4/6/19 8:15,0.4,0
4/6/19 8:00,0.4,0
4/6/19 7:45,0.4,0
4/6/19 7:30,0.4,0.04
4/6/19 7:15,0.36,0
4/6/19 7:00,0.36,0
4/6/19 6:45,0.36,0
4/6/19 6:30,0.36,0
4/6/19 6:15,0.36,0
4/6/19 6:00,0.36,0
4/6/19 5:45,0.36,0
4/6/19 5:30,0.36,0
4/6/19 5:15,0.36,0
4/6/19 5:00,0.36,0
4/6/19 4:45,0.36,0
4/6/19 4:30,0.36,0
4/6/19 4:15,0.36,0
4/6/19 4:00,0.36,0
4/6/19 3:45,0.36,0
4/6/19 3:30,0.36,0
4/6/19 3:15,0.36,0
4/6/19 3:00,0.36,0
4/6/19 2:45,0.36,0
4/6/19 2:30,0.36,0
4/6/19 2:15,0.36,0
4/6/19 2:00,0.36,0
4/6/19 1:45,0.36,0
4/6/19 1:30,0.36,0
4/6/19 1:15,0.36,0
4/6/19 1:00,0.36,0
4/6/19 0:45,0.36,0
4/6/19 0:30,0.36,0
4/6/19 0:15,0.36,0
4/6/19 0:00,0.36,0
4/5/19 23:45,0.36,0
4/5/19 23:30,0.36,0
4/5/19 23:15,0.36,0
4/5/19 23:00,0.36,0
4/5/19 22:45,0.36,0
4/5/19 22:30,0.36,0
4/5/19 22:15,0.36,0
4/5/19 22:00,0.36,0
4/5/19 21:45,0.36,0
4/5/19 21:30,0.36,0
4/5/19 21:15,0.36,0
4/5/19 21:00,0.36,0
4/5/19 20:45,0.36,0
4/5/19 20:30,0.36,0
4/5/19 20:15,0.36,0
4/5/19 20:00,0.36,0
4/5/19 19:45,0.36,0
4/5/19 19:30,0.36,0
4/5/19 19:15,0.36,0
4/5/19 19:00,0.36,0
4/5/19 18:45,0.36,0
4/5/19 18:30,0.36,0
4/5/19 18:15,0.36,0
4/5/19 18:00,0.36,0
4/5/19 17:45,0.36,0
4/5/19 17:30,0.36,0
4/5/19 17:15,0.36,0
4/5/19 17:00,0.36,0
4/5/19 16:45,0.36,0
4/5/19 16:30,0.36,0
4/5/19 16:15,0.36,0
4/5/19 16:00,0.36,0
4/5/19 15:45,0.36,0
4/5/19 15:30,0.36,0
4/5/19 15:15,0.36,0
4/5/19 15:00,0.36,0
4/5/19 14:45,0.36,0
4/5/19 14:30,0.36,0
4/5/19 14:15,0.36,0
4/5/19 14:00,0.36,0
4/5/19 13:45,0.36,0
4/5/19 13:30,0.36,0
4/5/19 13:15,0.36,0
4/5/19 13:00,0.36,0
4/5/19 12:45,0.36,0
4/5/19 12:30,0.36,0
4/5/19 12:15,0.36,0
4/5/19 12:00,0.36,0
4/5/19 11:45,0.36,0
4/5/19 11:30,0.36,0
4/5/19 11:15,0.36,0
4/5/19 11:00,0.36,0
4/5/19 10:45,0.36,0
4/5/19 10:30,0.36,0
4/5/19 10:15,0.36,0
4/5/19 10:00,0.36,0
4/5/19 9:45,0.36,0
4/5/19 9:30,0.36,0
4/5/19 9:15,0.36,0
4/5/19 9:00,0.36,0
4/5/19 8:45,0.36,0
4/5/19 8:30,0.36,0
4/5/19 8:15,0.36,0
4/5/19 8:00,0.36,0
4/5/19 7:45,0.36,0
4/5/19 7:30,0.36,0
4/5/19 7:15,0.36,0
4/5/19 7:00,0.36,0
4/5/19 6:45,0.36,0
4/5/19 6:30,0.36,0
4/5/19 6:15,0.36,0
4/5/19 6:00,0.36,0
4/5/19 5:45,0.36,0
4/5/19 5:30,0.36,0
4/5/19 5:15,0.36,0
4/5/19 5:00,0.36,0
4/5/19 4:45,0.36,0
4/5/19 4:30,0.36,0
4/5/19 4:15,0.36,0
4/5/19 4:00,0.36,0
4/5/19 3:45,0.36,0
4/5/19 3:30,0.36,0
4/5/19 3:15,0.36,0
4/5/19 3:00,0.36,0
4/5/19 2:45,0.36,0
4/5/19 2:30,0.36,0
4/5/19 2:15,0.36,0
4/5/19 2:00,0.36,0
4/5/19 1:45,0.36,0
4/5/19 1:30,0.36,0
4/5/19 1:15,0.36,0
4/5/19 1:00,0.36,0
4/5/19 0:45,0.36,0
4/5/19 0:30,0.36,0
4/5/19 0:15,0.36,0
4/5/19 0:00,0.36,0
4/4/19 23:45,0.36,0
4/4/19 23:30,0.36,0
4/4/19 23:15,0.36,0
4/4/19 23:00,0.36,0
4/4/19 22:45,0.36,0
4/4/19 22:30,0.36,0
4/4/19 22:15,0.36,0
4/4/19 22:00,0.36,0
4/4/19 21:45,0.36,0
4/4/19 21:30,0.36,0
4/4/19 21:15,0.36,0
4/4/19 21:00,0.36,0
4/4/19 20:45,0.36,0
4/4/19 20:30,0.36,0
4/4/19 20:15,0.36,0
4/4/19 20:00,0.36,0
4/4/19 19:45,0.36,0
4/4/19 19:30,0.36,0
4/4/19 19:15,0.36,0
4/4/19 19:00,0.36,0
4/4/19 18:45,0.36,0
4/4/19 18:30,0.36,0
4/4/19 18:15,0.36,0
4/4/19 18:00,0.36,0
4/4/19 17:45,0.36,0
4/4/19 17:30,0.36,0
4/4/19 17:15,0.36,0
4/4/19 17:00,0.36,0
4/4/19 16:45,0.36,0
4/4/19 16:30,0.36,0
4/4/19 16:15,0.36,0
4/4/19 16:00,0.36,0
4/4/19 15:45,0.36,0
4/4/19 15:30,0.36,0
4/4/19 15:15,0.36,0
4/4/19 15:00,0.36,0
4/4/19 14:45,0.36,0
4/4/19 14:30,0.36,0
4/4/19 14:15,0.36,0
4/4/19 14:00,0.36,0
4/4/19 13:45,0.36,0
4/4/19 13:30,0.36,0
4/4/19 13:15,0.36,0
4/4/19 13:00,0.36,0
4/4/19 12:45,0.36,0
4/4/19 12:30,0.36,0
4/4/19 12:15,0.36,0
4/4/19 12:00,0.36,0
4/4/19 11:45,0.36,0
4/4/19 11:30,0.36,0
4/4/19 11:15,0.36,0
4/4/19 11:00,0.36,0
4/4/19 10:45,0.36,0
4/4/19 10:30,0.36,0
4/4/19 10:15,0.36,0
4/4/19 10:00,0.36,0
4/4/19 9:45,0.36,0
4/4/19 9:30,0.36,0
4/4/19 9:15,0.36,0
4/4/19 9:00,0.36,0
4/4/19 8:45,0.36,0
4/4/19 8:30,0.36,0
4/4/19 8:15,0.36,0
4/4/19 8:00,0.36,0
4/4/19 7:45,0.36,0
4/4/19 7:30,0.36,0
4/4/19 7:15,0.36,0
4/4/19 7:00,0.36,0
4/4/19 6:45,0.36,0
4/4/19 6:30,0.36,0
4/4/19 6:15,0.36,0
4/4/19 6:00,0.36,0
4/4/19 5:45,0.36,0
4/4/19 5:30,0.36,0
4/4/19 5:15,0.36,0
4/4/19 5:00,0.36,0
4/4/19 4:45,0.36,0
4/4/19 4:30,0.36,0
4/4/19 4:15,0.36,0
4/4/19 4:00,0.36,0
4/4/19 3:45,0.36,0
4/4/19 3:30,0.36,0
4/4/19 3:15,0.36,0
4/4/19 3:00,0.36,0
4/4/19 2:45,0.36,0
4/4/19 2:30,0.36,0
4/4/19 2:15,0.36,0
4/4/19 2:00,0.36,0
4/4/19 1:45,0.36,0
4/4/19 1:30,0.36,0
4/4/19 1:15,0.36,0
4/4/19 1:00,0.36,0
4/4/19 0:45,0.36,0
4/4/19 0:30,0.36,0
4/4/19 0:15,0.36,0
4/4/19 0:00,0.36,0
4/3/19 23:45,0.36,0
4/3/19 23:30,0.36,0
4/3/19 23:15,0.36,0.04
4/3/19 23:00,0.32,0
4/3/19 22:45,0.32,0
4/3/19 22:30,0.32,0
4/3/19 22:15,0.32,0
4/3/19 22:00,0.32,0
4/3/19 21:45,0.32,0
4/3/19 21:30,0.32,0
4/3/19 21:15,0.32,0
4/3/19 21:00,0.32,0
4/3/19 20:45,0.32,0
4/3/19 20:30,0.32,0
4/3/19 20:15,0.32,0
4/3/19 20:00,0.32,0
4/3/19 19:45,0.32,0
4/3/19 19:30,0.32,0
4/3/19 19:15,0.32,0
4/3/19 19:00,0.32,0
4/3/19 18:45,0.32,0
4/3/19 18:30,0.32,0
4/3/19 18:15,0.32,0
4/3/19 18:00,0.32,0
4/3/19 17:45,0.32,0
4/3/19 17:30,0.32,0
4/3/19 17:15,0.32,0
4/3/19 17:00,0.32,0
4/3/19 16:45,0.32,0
4/3/19 16:30,0.32,0
4/3/19 16:15,0.32,0
4/3/19 16:00,0.32,0
4/3/19 15:45,0.32,0
4/3/19 15:30,0.32,0
4/3/19 15:15,0.32,0
4/3/19 15:00,0.32,0
4/3/19 14:45,0.32,0
4/3/19 14:30,0.32,0
4/3/19 14:15,0.32,0
4/3/19 14:00,0.32,0
4/3/19 13:45,0.32,0
4/3/19 13:30,0.32,0
4/3/19 13:15,0.32,0
4/3/19 13:00,0.32,0
4/3/19 12:45,0.32,0
4/3/19 12:30,0.32,0
4/3/19 12:15,0.32,0
4/3/19 12:00,0.32,0
4/3/19 11:45,0.32,0
4/3/19 11:30,0.32,0
4/3/19 11:15,0.32,0
4/3/19 11:00,0.32,0
4/3/19 10:45,0.32,0
4/3/19 10:30,0.32,0
4/3/19 10:15,0.32,0
4/3/19 10:00,0.32,0
4/3/19 9:45,0.32,0
4/3/19 9:30,0.32,0
4/3/19 9:15,0.32,0
4/3/19 9:00,0.32,0
4/3/19 8:45,0.32,0
4/3/19 8:30,0.32,0
4/3/19 8:15,0.32,0
4/3/19 8:00,0.32,0
4/3/19 7:45,0.32,0
4/3/19 7:30,0.32,0
4/3/19 7:15,0.32,0
4/3/19 7:00,0.32,0
4/3/19 6:45,0.32,0
4/3/19 6:30,0.32,0
4/3/19 6:15,0.32,0
4/3/19 6:00,0.32,0
4/3/19 5:45,0.32,0
4/3/19 5:30,0.32,0
4/3/19 5:15,0.32,0
4/3/19 5:00,0.32,0
4/3/19 4:45,0.32,0
4/3/19 4:30,0.32,0
4/3/19 4:15,0.32,0
4/3/19 4:00,0.32,0
4/3/19 3:45,0.32,0
4/3/19 3:30,0.32,0
4/3/19 3:15,0.32,0
4/3/19 3:00,0.32,0
4/3/19 2:45,0.32,0
4/3/19 2:30,0.32,0
4/3/19 2:00,0.32,0
4/3/19 1:45,0.32,0
4/3/19 1:30,0.32,0
4/3/19 1:15,0.32,0
4/3/19 1:00,0.32,0
4/3/19 0:45,0.32,0
4/3/19 0:30,0.32,0
4/3/19 0:15,0.32,0
4/3/19 0:00,0.32,0
4/2/19 23:45,0.32,0
4/2/19 23:30,0.32,0
4/2/19 23:15,0.32,0
4/2/19 23:00,0.32,0
4/2/19 22:45,0.32,0
4/2/19 22:30,0.32,0
4/2/19 22:15,0.32,0
4/2/19 22:00,0.32,0
4/2/19 21:45,0.32,0
4/2/19 21:30,0.32,0
4/2/19 21:15,0.32,0
4/2/19 21:00,0.32,0
4/2/19 20:45,0.32,0
4/2/19 20:30,0.32,0
4/2/19 20:15,0.32,0
4/2/19 20:00,0.32,0
4/2/19 19:45,0.32,0
4/2/19 19:30,0.32,0
4/2/19 19:15,0.32,0
4/2/19 19:00,0.32,0
4/2/19 18:45,0.32,0
4/2/19 18:30,0.32,0
4/2/19 18:15,0.32,0
4/2/19 18:00,0.32,0
4/2/19 17:45,0.32,0
4/2/19 17:30,0.32,0
4/2/19 17:15,0.32,0
4/2/19 17:00,0.32,0
4/2/19 16:45,0.32,0
4/2/19 16:30,0.32,0
4/2/19 16:15,0.32,0
4/2/19 16:00,0.32,0
4/2/19 15:45,0.32,0
4/2/19 15:30,0.32,0
4/2/19 15:15,0.32,0
4/2/19 15:00,0.32,0
4/2/19 14:45,0.32,0
4/2/19 14:30,0.32,0
4/2/19 14:15,0.32,0
4/2/19 14:00,0.32,0
4/2/19 13:45,0.32,0
4/2/19 13:30,0.32,0
4/2/19 13:15,0.32,0
4/2/19 13:00,0.32,0
4/2/19 12:45,0.32,0
4/2/19 12:30,0.32,0
4/2/19 12:15,0.32,0
4/2/19 12:00,0.32,0
4/2/19 11:45,0.32,0
4/2/19 11:30,0.32,0
4/2/19 11:15,0.32,0
4/2/19 11:00,0.32,0
4/2/19 10:45,0.32,0
4/2/19 10:30,0.32,0
4/2/19 10:15,0.32,0
4/2/19 10:00,0.32,0
4/2/19 9:45,0.32,0
4/2/19 9:30,0.32,0
4/2/19 9:15,0.32,0
4/2/19 9:00,0.32,0
4/2/19 8:45,0.32,0
4/2/19 8:30,0.32,0
4/2/19 8:15,0.32,0
4/2/19 8:00,0.32,0
4/2/19 7:45,0.32,0
4/2/19 7:30,0.32,0
4/2/19 7:15,0.32,0
4/2/19 7:00,0.32,0
4/2/19 6:45,0.32,0
4/2/19 6:30,0.32,0
4/2/19 6:15,0.32,0
4/2/19 6:00,0.32,0
4/2/19 5:45,0.32,0
4/2/19 5:30,0.32,0
4/2/19 5:15,0.32,0
4/2/19 5:00,0.32,0
